seed,coop_ratio,tournament_type
1024,0.552,pareto_mdr_min
1024,0.546,pareto_mdr_min
1024,0.56,pareto_mdr_min
1024,0.554,pareto_mdr_min
1024,0.556,pareto_mdr_min
1024,0.559,pareto_mdr_min
1024,0.564,pareto_mdr_min
1024,0.565,pareto_mdr_min
1024,0.584,pareto_mdr_min
1024,0.616,pareto_mdr_min
1024,0.637,pareto_mdr_min
1024,0.639,pareto_mdr_min
1024,0.653,pareto_mdr_min
1024,0.654,pareto_mdr_min
1024,0.672,pareto_mdr_min
1024,0.69,pareto_mdr_min
1024,0.709,pareto_mdr_min
1024,0.722,pareto_mdr_min
1024,0.745,pareto_mdr_min
1024,0.759,pareto_mdr_min
1024,0.765,pareto_mdr_min
1024,0.764,pareto_mdr_min
1024,0.75,pareto_mdr_min
1024,0.74,pareto_mdr_min
1024,0.752,pareto_mdr_min
1024,0.774,pareto_mdr_min
1024,0.795,pareto_mdr_min
1024,0.809,pareto_mdr_min
1024,0.796,pareto_mdr_min
1024,0.772,pareto_mdr_min
1024,0.771,pareto_mdr_min
1024,0.763,pareto_mdr_min
1024,0.753,pareto_mdr_min
1024,0.767,pareto_mdr_min
1024,0.766,pareto_mdr_min
1024,0.754,pareto_mdr_min
1024,0.752,pareto_mdr_min
1024,0.752,pareto_mdr_min
1024,0.73,pareto_mdr_min
1024,0.724,pareto_mdr_min
1024,0.726,pareto_mdr_min
1024,0.734,pareto_mdr_min
1024,0.725,pareto_mdr_min
1024,0.716,pareto_mdr_min
1024,0.714,pareto_mdr_min
1024,0.732,pareto_mdr_min
1024,0.752,pareto_mdr_min
1024,0.759,pareto_mdr_min
1024,0.757,pareto_mdr_min
1024,0.758,pareto_mdr_min
1024,0.759,pareto_mdr_min
1024,0.751,pareto_mdr_min
1024,0.764,pareto_mdr_min
1024,0.779,pareto_mdr_min
1024,0.777,pareto_mdr_min
1024,0.772,pareto_mdr_min
1024,0.774,pareto_mdr_min
1024,0.784,pareto_mdr_min
1024,0.8,pareto_mdr_min
1024,0.808,pareto_mdr_min
1024,0.806,pareto_mdr_min
1024,0.814,pareto_mdr_min
1024,0.82,pareto_mdr_min
1024,0.826,pareto_mdr_min
1024,0.84,pareto_mdr_min
1024,0.843,pareto_mdr_min
1024,0.847,pareto_mdr_min
1024,0.853,pareto_mdr_min
1024,0.843,pareto_mdr_min
1024,0.825,pareto_mdr_min
1024,0.818,pareto_mdr_min
1024,0.813,pareto_mdr_min
1024,0.819,pareto_mdr_min
1024,0.818,pareto_mdr_min
1024,0.799,pareto_mdr_min
1024,0.79,pareto_mdr_min
1024,0.785,pareto_mdr_min
1024,0.783,pareto_mdr_min
1024,0.787,pareto_mdr_min
1024,0.785,pareto_mdr_min
1024,0.785,pareto_mdr_min
1024,0.784,pareto_mdr_min
1024,0.791,pareto_mdr_min
1024,0.807,pareto_mdr_min
1024,0.811,pareto_mdr_min
1024,0.813,pareto_mdr_min
1024,0.819,pareto_mdr_min
1024,0.821,pareto_mdr_min
1024,0.833,pareto_mdr_min
1024,0.845,pareto_mdr_min
1024,0.853,pareto_mdr_min
1024,0.858,pareto_mdr_min
1024,0.849,pareto_mdr_min
1024,0.849,pareto_mdr_min
1024,0.842,pareto_mdr_min
1024,0.831,pareto_mdr_min
1024,0.808,pareto_mdr_min
1024,0.803,pareto_mdr_min
1024,0.791,pareto_mdr_min
1024,0.79,pareto_mdr_min
1024,0.789,pareto_mdr_min
1024,0.792,pareto_mdr_min
1024,0.787,pareto_mdr_min
1024,0.78,pareto_mdr_min
1024,0.777,pareto_mdr_min
1024,0.773,pareto_mdr_min
1024,0.758,pareto_mdr_min
1024,0.752,pareto_mdr_min
1024,0.727,pareto_mdr_min
1024,0.717,pareto_mdr_min
1024,0.732,pareto_mdr_min
1024,0.739,pareto_mdr_min
1024,0.744,pareto_mdr_min
1024,0.764,pareto_mdr_min
1024,0.782,pareto_mdr_min
1024,0.791,pareto_mdr_min
1024,0.797,pareto_mdr_min
1024,0.797,pareto_mdr_min
1024,0.799,pareto_mdr_min
1024,0.784,pareto_mdr_min
1024,0.773,pareto_mdr_min
1024,0.763,pareto_mdr_min
1024,0.765,pareto_mdr_min
1024,0.78,pareto_mdr_min
1024,0.797,pareto_mdr_min
1024,0.808,pareto_mdr_min
1024,0.811,pareto_mdr_min
1024,0.818,pareto_mdr_min
1024,0.827,pareto_mdr_min
1024,0.833,pareto_mdr_min
1024,0.826,pareto_mdr_min
1024,0.812,pareto_mdr_min
1024,0.811,pareto_mdr_min
1024,0.81,pareto_mdr_min
1024,0.816,pareto_mdr_min
1024,0.804,pareto_mdr_min
1024,0.801,pareto_mdr_min
1024,0.802,pareto_mdr_min
1024,0.797,pareto_mdr_min
1024,0.798,pareto_mdr_min
1024,0.817,pareto_mdr_min
1024,0.819,pareto_mdr_min
1024,0.823,pareto_mdr_min
1024,0.823,pareto_mdr_min
1024,0.826,pareto_mdr_min
1024,0.819,pareto_mdr_min
1024,0.825,pareto_mdr_min
1024,0.825,pareto_mdr_min
1024,0.823,pareto_mdr_min
1024,0.81,pareto_mdr_min
1024,0.814,pareto_mdr_min
1024,0.818,pareto_mdr_min
1024,0.801,pareto_mdr_min
1024,0.792,pareto_mdr_min
1024,0.8,pareto_mdr_min
1024,0.802,pareto_mdr_min
1024,0.805,pareto_mdr_min
1024,0.797,pareto_mdr_min
1024,0.783,pareto_mdr_min
1024,0.748,pareto_mdr_min
1024,0.73,pareto_mdr_min
1024,0.75,pareto_mdr_min
1024,0.735,pareto_mdr_min
1024,0.731,pareto_mdr_min
1024,0.722,pareto_mdr_min
1024,0.712,pareto_mdr_min
1024,0.702,pareto_mdr_min
1024,0.672,pareto_mdr_min
1024,0.65,pareto_mdr_min
1024,0.626,pareto_mdr_min
1024,0.602,pareto_mdr_min
1024,0.591,pareto_mdr_min
1024,0.593,pareto_mdr_min
1024,0.611,pareto_mdr_min
1024,0.613,pareto_mdr_min
1024,0.61,pareto_mdr_min
1024,0.615,pareto_mdr_min
1024,0.616,pareto_mdr_min
1024,0.624,pareto_mdr_min
1024,0.614,pareto_mdr_min
1024,0.614,pareto_mdr_min
1024,0.612,pareto_mdr_min
1024,0.608,pareto_mdr_min
1024,0.61,pareto_mdr_min
1024,0.611,pareto_mdr_min
1024,0.611,pareto_mdr_min
1024,0.624,pareto_mdr_min
1024,0.671,pareto_mdr_min
1024,0.708,pareto_mdr_min
1024,0.709,pareto_mdr_min
1024,0.707,pareto_mdr_min
1024,0.717,pareto_mdr_min
1024,0.702,pareto_mdr_min
1024,0.685,pareto_mdr_min
1024,0.695,pareto_mdr_min
1024,0.699,pareto_mdr_min
1024,0.692,pareto_mdr_min
1024,0.688,pareto_mdr_min
1024,0.671,pareto_mdr_min
1024,0.657,pareto_mdr_min
1024,0.634,pareto_mdr_min
1024,0.589,pareto_mdr_min
1024,0.55,pareto_mdr_min
1024,0.534,pareto_mdr_min
1024,0.522,pareto_mdr_min
1024,0.487,pareto_mdr_min
1024,0.436,pareto_mdr_min
1024,0.426,pareto_mdr_min
1024,0.456,pareto_mdr_min
1024,0.414,pareto_mdr_min
1024,0.392,pareto_mdr_min
1024,0.373,pareto_mdr_min
1024,0.359,pareto_mdr_min
1024,0.351,pareto_mdr_min
1024,0.33,pareto_mdr_min
1024,0.328,pareto_mdr_min
1024,0.313,pareto_mdr_min
1024,0.305,pareto_mdr_min
1024,0.283,pareto_mdr_min
1024,0.291,pareto_mdr_min
1024,0.284,pareto_mdr_min
1024,0.277,pareto_mdr_min
1024,0.267,pareto_mdr_min
1024,0.268,pareto_mdr_min
1024,0.269,pareto_mdr_min
1024,0.266,pareto_mdr_min
1024,0.273,pareto_mdr_min
1024,0.279,pareto_mdr_min
1024,0.289,pareto_mdr_min
1024,0.277,pareto_mdr_min
1024,0.281,pareto_mdr_min
1024,0.306,pareto_mdr_min
1024,0.332,pareto_mdr_min
1024,0.323,pareto_mdr_min
1024,0.322,pareto_mdr_min
1024,0.314,pareto_mdr_min
1024,0.332,pareto_mdr_min
1024,0.354,pareto_mdr_min
1024,0.367,pareto_mdr_min
1024,0.388,pareto_mdr_min
1024,0.412,pareto_mdr_min
1024,0.398,pareto_mdr_min
1024,0.395,pareto_mdr_min
1024,0.408,pareto_mdr_min
1024,0.431,pareto_mdr_min
1024,0.44,pareto_mdr_min
1024,0.459,pareto_mdr_min
1024,0.478,pareto_mdr_min
1024,0.487,pareto_mdr_min
1024,0.507,pareto_mdr_min
1024,0.496,pareto_mdr_min
1024,0.487,pareto_mdr_min
1024,0.49,pareto_mdr_min
1024,0.5,pareto_mdr_min
1024,0.52,pareto_mdr_min
1024,0.525,pareto_mdr_min
1024,0.516,pareto_mdr_min
1024,0.514,pareto_mdr_min
1024,0.528,pareto_mdr_min
1024,0.547,pareto_mdr_min
1024,0.54,pareto_mdr_min
1024,0.523,pareto_mdr_min
1024,0.511,pareto_mdr_min
1024,0.511,pareto_mdr_min
1024,0.54,pareto_mdr_min
1024,0.559,pareto_mdr_min
1024,0.561,pareto_mdr_min
1024,0.545,pareto_mdr_min
1024,0.547,pareto_mdr_min
1024,0.563,pareto_mdr_min
1024,0.57,pareto_mdr_min
1024,0.587,pareto_mdr_min
1024,0.593,pareto_mdr_min
1024,0.59,pareto_mdr_min
1024,0.583,pareto_mdr_min
1024,0.563,pareto_mdr_min
1024,0.535,pareto_mdr_min
1024,0.53,pareto_mdr_min
1024,0.539,pareto_mdr_min
1024,0.543,pareto_mdr_min
1024,0.552,pareto_mdr_min
1024,0.537,pareto_mdr_min
1024,0.518,pareto_mdr_min
1024,0.513,pareto_mdr_min
1024,0.518,pareto_mdr_min
1024,0.512,pareto_mdr_min
1024,0.514,pareto_mdr_min
1024,0.512,pareto_mdr_min
1024,0.506,pareto_mdr_min
1024,0.51,pareto_mdr_min
1024,0.514,pareto_mdr_min
1024,0.524,pareto_mdr_min
1024,0.512,pareto_mdr_min
1024,0.51,pareto_mdr_min
1024,0.526,pareto_mdr_min
1024,0.524,pareto_mdr_min
1024,0.525,pareto_mdr_min
1024,0.526,pareto_mdr_min
1024,0.522,pareto_mdr_min
1024,0.547,pareto_mdr_min
1024,0.556,pareto_mdr_min
1024,0.538,pareto_mdr_min
1024,0.544,pareto_mdr_min
1024,0.527,pareto_mdr_min
1024,0.525,pareto_mdr_min
1024,0.523,pareto_mdr_min
1024,0.544,pareto_mdr_min
1024,0.525,pareto_mdr_min
1024,0.55,pareto_mdr_min
1024,0.554,pareto_mdr_min
1024,0.56,pareto_mdr_min
1024,0.569,pareto_mdr_min
1024,0.562,pareto_mdr_min
1024,0.556,pareto_mdr_min
1024,0.552,pareto_mdr_min
1024,0.548,pareto_mdr_min
1024,0.535,pareto_mdr_min
1024,0.545,pareto_mdr_min
1024,0.542,pareto_mdr_min
1024,0.53,pareto_mdr_min
1024,0.514,pareto_mdr_min
1024,0.512,pareto_mdr_min
1024,0.493,pareto_mdr_min
1024,0.488,pareto_mdr_min
1024,0.494,pareto_mdr_min
1024,0.5,pareto_mdr_min
1024,0.495,pareto_mdr_min
1024,0.509,pareto_mdr_min
1024,0.505,pareto_mdr_min
1024,0.517,pareto_mdr_min
1024,0.535,pareto_mdr_min
1024,0.541,pareto_mdr_min
1024,0.521,pareto_mdr_min
1024,0.486,pareto_mdr_min
1024,0.462,pareto_mdr_min
1024,0.438,pareto_mdr_min
1024,0.417,pareto_mdr_min
1024,0.423,pareto_mdr_min
1024,0.41,pareto_mdr_min
1024,0.422,pareto_mdr_min
1024,0.433,pareto_mdr_min
1024,0.448,pareto_mdr_min
1024,0.482,pareto_mdr_min
1024,0.501,pareto_mdr_min
1024,0.504,pareto_mdr_min
1024,0.514,pareto_mdr_min
1024,0.531,pareto_mdr_min
1024,0.543,pareto_mdr_min
1024,0.537,pareto_mdr_min
1024,0.539,pareto_mdr_min
1024,0.542,pareto_mdr_min
1024,0.549,pareto_mdr_min
1024,0.557,pareto_mdr_min
1024,0.54,pareto_mdr_min
1024,0.543,pareto_mdr_min
1024,0.538,pareto_mdr_min
1024,0.553,pareto_mdr_min
1024,0.543,pareto_mdr_min
1024,0.539,pareto_mdr_min
1024,0.561,pareto_mdr_min
1024,0.57,pareto_mdr_min
1024,0.597,pareto_mdr_min
1024,0.591,pareto_mdr_min
1024,0.584,pareto_mdr_min
1024,0.558,pareto_mdr_min
1024,0.558,pareto_mdr_min
1024,0.553,pareto_mdr_min
1024,0.559,pareto_mdr_min
1024,0.554,pareto_mdr_min
1024,0.55,pareto_mdr_min
1024,0.553,pareto_mdr_min
1024,0.583,pareto_mdr_min
1024,0.608,pareto_mdr_min
1024,0.596,pareto_mdr_min
1024,0.597,pareto_mdr_min
1024,0.596,pareto_mdr_min
1024,0.582,pareto_mdr_min
1024,0.553,pareto_mdr_min
1024,0.549,pareto_mdr_min
1024,0.541,pareto_mdr_min
1024,0.514,pareto_mdr_min
1024,0.49,pareto_mdr_min
1024,0.471,pareto_mdr_min
1024,0.469,pareto_mdr_min
1024,0.474,pareto_mdr_min
1024,0.495,pareto_mdr_min
1024,0.498,pareto_mdr_min
1024,0.507,pareto_mdr_min
1024,0.491,pareto_mdr_min
1024,0.478,pareto_mdr_min
1024,0.463,pareto_mdr_min
1024,0.46,pareto_mdr_min
1024,0.458,pareto_mdr_min
1024,0.467,pareto_mdr_min
1024,0.501,pareto_mdr_min
1024,0.511,pareto_mdr_min
1024,0.516,pareto_mdr_min
1024,0.52,pareto_mdr_min
1024,0.51,pareto_mdr_min
1024,0.492,pareto_mdr_min
1024,0.469,pareto_mdr_min
1024,0.466,pareto_mdr_min
1024,0.452,pareto_mdr_min
1024,0.448,pareto_mdr_min
1024,0.447,pareto_mdr_min
1024,0.455,pareto_mdr_min
1024,0.464,pareto_mdr_min
1024,0.469,pareto_mdr_min
1024,0.484,pareto_mdr_min
1024,0.496,pareto_mdr_min
1024,0.524,pareto_mdr_min
1024,0.531,pareto_mdr_min
1024,0.536,pareto_mdr_min
1024,0.54,pareto_mdr_min
1024,0.542,pareto_mdr_min
1024,0.553,pareto_mdr_min
1024,0.546,pareto_mdr_min
1024,0.542,pareto_mdr_min
1024,0.553,pareto_mdr_min
1024,0.553,pareto_mdr_min
1024,0.557,pareto_mdr_min
1024,0.575,pareto_mdr_min
1024,0.593,pareto_mdr_min
1024,0.594,pareto_mdr_min
1024,0.593,pareto_mdr_min
1024,0.591,pareto_mdr_min
1024,0.604,pareto_mdr_min
1024,0.608,pareto_mdr_min
1024,0.616,pareto_mdr_min
1024,0.635,pareto_mdr_min
1024,0.655,pareto_mdr_min
1024,0.662,pareto_mdr_min
1024,0.692,pareto_mdr_min
1024,0.701,pareto_mdr_min
1024,0.709,pareto_mdr_min
1024,0.714,pareto_mdr_min
1024,0.707,pareto_mdr_min
1024,0.707,pareto_mdr_min
1024,0.71,pareto_mdr_min
1024,0.711,pareto_mdr_min
1024,0.702,pareto_mdr_min
1024,0.675,pareto_mdr_min
1024,0.663,pareto_mdr_min
1024,0.665,pareto_mdr_min
1024,0.686,pareto_mdr_min
1024,0.703,pareto_mdr_min
1024,0.709,pareto_mdr_min
1024,0.692,pareto_mdr_min
1024,0.693,pareto_mdr_min
1024,0.687,pareto_mdr_min
1024,0.685,pareto_mdr_min
1024,0.665,pareto_mdr_min
1024,0.642,pareto_mdr_min
1024,0.651,pareto_mdr_min
1024,0.675,pareto_mdr_min
1024,0.672,pareto_mdr_min
1024,0.664,pareto_mdr_min
1024,0.678,pareto_mdr_min
1024,0.679,pareto_mdr_min
1024,0.662,pareto_mdr_min
1024,0.666,pareto_mdr_min
1024,0.68,pareto_mdr_min
1024,0.688,pareto_mdr_min
1024,0.671,pareto_mdr_min
1024,0.671,pareto_mdr_min
1024,0.671,pareto_mdr_min
1024,0.669,pareto_mdr_min
1024,0.668,pareto_mdr_min
1024,0.675,pareto_mdr_min
1024,0.674,pareto_mdr_min
1024,0.667,pareto_mdr_min
1024,0.653,pareto_mdr_min
1024,0.629,pareto_mdr_min
1024,0.631,pareto_mdr_min
1024,0.638,pareto_mdr_min
1024,0.613,pareto_mdr_min
1024,0.598,pareto_mdr_min
1024,0.6,pareto_mdr_min
1024,0.618,pareto_mdr_min
1024,0.619,pareto_mdr_min
1024,0.613,pareto_mdr_min
1024,0.623,pareto_mdr_min
1024,0.64,pareto_mdr_min
1024,0.632,pareto_mdr_min
1024,0.625,pareto_mdr_min
1024,0.631,pareto_mdr_min
1024,0.619,pareto_mdr_min
1024,0.621,pareto_mdr_min
1024,0.624,pareto_mdr_min
1024,0.603,pareto_mdr_min
1024,0.584,pareto_mdr_min
1024,0.562,pareto_mdr_min
1024,0.565,pareto_mdr_min
1024,0.572,pareto_mdr_min
1024,0.554,pareto_mdr_min
1024,0.543,pareto_mdr_min
1024,0.527,pareto_mdr_min
1024,0.53,pareto_mdr_min
1024,0.532,pareto_mdr_min
1024,0.555,pareto_mdr_min
1024,0.588,pareto_mdr_min
1024,0.604,pareto_mdr_min
1024,0.622,pareto_mdr_min
1024,0.616,pareto_mdr_min
1024,0.589,pareto_mdr_min
1024,0.611,pareto_mdr_min
1024,0.644,pareto_mdr_min
1024,0.626,pareto_mdr_min
1024,0.618,pareto_mdr_min
1024,0.6,pareto_mdr_min
1024,0.603,pareto_mdr_min
1024,0.587,pareto_mdr_min
1024,0.598,pareto_mdr_min
1024,0.627,pareto_mdr_min
1024,0.631,pareto_mdr_min
1024,0.646,pareto_mdr_min
1024,0.63,pareto_mdr_min
1024,0.629,pareto_mdr_min
1024,0.633,pareto_mdr_min
1024,0.609,pareto_mdr_min
1024,0.596,pareto_mdr_min
1024,0.616,pareto_mdr_min
1024,0.643,pareto_mdr_min
1024,0.622,pareto_mdr_min
1024,0.625,pareto_mdr_min
1024,0.612,pareto_mdr_min
1024,0.592,pareto_mdr_min
1024,0.558,pareto_mdr_min
1024,0.534,pareto_mdr_min
1024,0.535,pareto_mdr_min
1024,0.557,pareto_mdr_min
1024,0.548,pareto_mdr_min
1024,0.523,pareto_mdr_min
1024,0.488,pareto_mdr_min
1024,0.499,pareto_mdr_min
1024,0.51,pareto_mdr_min
1024,0.519,pareto_mdr_min
1024,0.538,pareto_mdr_min
1024,0.552,pareto_mdr_min
1024,0.555,pareto_mdr_min
1024,0.565,pareto_mdr_min
1024,0.558,pareto_mdr_min
1024,0.562,pareto_mdr_min
1024,0.571,pareto_mdr_min
1024,0.564,pareto_mdr_min
1024,0.567,pareto_mdr_min
1024,0.56,pareto_mdr_min
1024,0.558,pareto_mdr_min
1024,0.577,pareto_mdr_min
1024,0.581,pareto_mdr_min
1024,0.576,pareto_mdr_min
1024,0.583,pareto_mdr_min
1024,0.567,pareto_mdr_min
1024,0.565,pareto_mdr_min
1024,0.554,pareto_mdr_min
1024,0.555,pareto_mdr_min
1024,0.543,pareto_mdr_min
1024,0.541,pareto_mdr_min
1024,0.535,pareto_mdr_min
1024,0.527,pareto_mdr_min
1024,0.493,pareto_mdr_min
1024,0.475,pareto_mdr_min
1024,0.477,pareto_mdr_min
1024,0.44,pareto_mdr_min
1024,0.445,pareto_mdr_min
1024,0.443,pareto_mdr_min
1024,0.47,pareto_mdr_min
1024,0.475,pareto_mdr_min
1024,0.445,pareto_mdr_min
1024,0.432,pareto_mdr_min
1024,0.427,pareto_mdr_min
1024,0.425,pareto_mdr_min
1024,0.422,pareto_mdr_min
1024,0.417,pareto_mdr_min
1024,0.431,pareto_mdr_min
1024,0.432,pareto_mdr_min
1024,0.43,pareto_mdr_min
1024,0.468,pareto_mdr_min
1024,0.491,pareto_mdr_min
1024,0.497,pareto_mdr_min
1024,0.486,pareto_mdr_min
1024,0.482,pareto_mdr_min
1024,0.479,pareto_mdr_min
1024,0.492,pareto_mdr_min
1024,0.527,pareto_mdr_min
1024,0.558,pareto_mdr_min
1024,0.564,pareto_mdr_min
1024,0.582,pareto_mdr_min
1024,0.586,pareto_mdr_min
1024,0.595,pareto_mdr_min
1024,0.601,pareto_mdr_min
1024,0.589,pareto_mdr_min
1024,0.566,pareto_mdr_min
1024,0.538,pareto_mdr_min
1024,0.508,pareto_mdr_min
1024,0.497,pareto_mdr_min
1024,0.516,pareto_mdr_min
1024,0.506,pareto_mdr_min
1024,0.508,pareto_mdr_min
1024,0.492,pareto_mdr_min
1024,0.491,pareto_mdr_min
1024,0.474,pareto_mdr_min
1024,0.472,pareto_mdr_min
1024,0.516,pareto_mdr_min
1024,0.527,pareto_mdr_min
1024,0.518,pareto_mdr_min
1024,0.499,pareto_mdr_min
1024,0.484,pareto_mdr_min
1024,0.475,pareto_mdr_min
1024,0.482,pareto_mdr_min
1024,0.482,pareto_mdr_min
1024,0.491,pareto_mdr_min
1024,0.473,pareto_mdr_min
1024,0.48,pareto_mdr_min
1024,0.467,pareto_mdr_min
1024,0.461,pareto_mdr_min
1024,0.446,pareto_mdr_min
1024,0.427,pareto_mdr_min
1024,0.427,pareto_mdr_min
1024,0.414,pareto_mdr_min
1024,0.421,pareto_mdr_min
1024,0.402,pareto_mdr_min
1024,0.399,pareto_mdr_min
1024,0.383,pareto_mdr_min
1024,0.38,pareto_mdr_min
1024,0.406,pareto_mdr_min
1024,0.459,pareto_mdr_min
1024,0.455,pareto_mdr_min
1024,0.45,pareto_mdr_min
1024,0.48,pareto_mdr_min
1024,0.514,pareto_mdr_min
1024,0.519,pareto_mdr_min
1024,0.492,pareto_mdr_min
1024,0.457,pareto_mdr_min
1024,0.43,pareto_mdr_min
1024,0.413,pareto_mdr_min
1024,0.406,pareto_mdr_min
1024,0.393,pareto_mdr_min
1024,0.384,pareto_mdr_min
1024,0.394,pareto_mdr_min
1024,0.376,pareto_mdr_min
1024,0.382,pareto_mdr_min
1024,0.388,pareto_mdr_min
1024,0.37,pareto_mdr_min
1024,0.365,pareto_mdr_min
1024,0.349,pareto_mdr_min
1024,0.345,pareto_mdr_min
1024,0.301,pareto_mdr_min
1024,0.31,pareto_mdr_min
1024,0.283,pareto_mdr_min
1024,0.275,pareto_mdr_min
1024,0.275,pareto_mdr_min
1024,0.277,pareto_mdr_min
1024,0.297,pareto_mdr_min
1024,0.299,pareto_mdr_min
1024,0.304,pareto_mdr_min
1024,0.293,pareto_mdr_min
1024,0.282,pareto_mdr_min
1024,0.294,pareto_mdr_min
1024,0.286,pareto_mdr_min
1024,0.279,pareto_mdr_min
1024,0.274,pareto_mdr_min
1024,0.27,pareto_mdr_min
1024,0.28,pareto_mdr_min
1024,0.258,pareto_mdr_min
1024,0.257,pareto_mdr_min
1024,0.258,pareto_mdr_min
1024,0.269,pareto_mdr_min
1024,0.276,pareto_mdr_min
1024,0.286,pareto_mdr_min
1024,0.299,pareto_mdr_min
1024,0.295,pareto_mdr_min
1024,0.315,pareto_mdr_min
1024,0.324,pareto_mdr_min
1024,0.339,pareto_mdr_min
1024,0.358,pareto_mdr_min
1024,0.362,pareto_mdr_min
1024,0.341,pareto_mdr_min
1024,0.344,pareto_mdr_min
1024,0.353,pareto_mdr_min
1024,0.4,pareto_mdr_min
1024,0.388,pareto_mdr_min
1024,0.381,pareto_mdr_min
1024,0.356,pareto_mdr_min
1024,0.322,pareto_mdr_min
1024,0.312,pareto_mdr_min
1024,0.305,pareto_mdr_min
1024,0.316,pareto_mdr_min
1024,0.351,pareto_mdr_min
1024,0.36,pareto_mdr_min
1024,0.357,pareto_mdr_min
1024,0.371,pareto_mdr_min
1024,0.34,pareto_mdr_min
1024,0.342,pareto_mdr_min
1024,0.338,pareto_mdr_min
1024,0.353,pareto_mdr_min
1024,0.365,pareto_mdr_min
1024,0.364,pareto_mdr_min
1024,0.358,pareto_mdr_min
1024,0.381,pareto_mdr_min
1024,0.372,pareto_mdr_min
1024,0.346,pareto_mdr_min
1024,0.323,pareto_mdr_min
1024,0.324,pareto_mdr_min
1024,0.318,pareto_mdr_min
1024,0.327,pareto_mdr_min
1024,0.337,pareto_mdr_min
1024,0.331,pareto_mdr_min
1024,0.359,pareto_mdr_min
1024,0.387,pareto_mdr_min
1024,0.396,pareto_mdr_min
1024,0.416,pareto_mdr_min
1024,0.421,pareto_mdr_min
1024,0.44,pareto_mdr_min
1024,0.464,pareto_mdr_min
1024,0.432,pareto_mdr_min
1024,0.42,pareto_mdr_min
1024,0.427,pareto_mdr_min
1024,0.423,pareto_mdr_min
1024,0.426,pareto_mdr_min
1024,0.432,pareto_mdr_min
1024,0.405,pareto_mdr_min
1024,0.401,pareto_mdr_min
1024,0.388,pareto_mdr_min
1024,0.388,pareto_mdr_min
1024,0.382,pareto_mdr_min
1024,0.396,pareto_mdr_min
1024,0.398,pareto_mdr_min
1024,0.386,pareto_mdr_min
1024,0.372,pareto_mdr_min
1024,0.356,pareto_mdr_min
1024,0.346,pareto_mdr_min
1024,0.375,pareto_mdr_min
1024,0.388,pareto_mdr_min
1024,0.406,pareto_mdr_min
1024,0.424,pareto_mdr_min
1024,0.41,pareto_mdr_min
1024,0.42,pareto_mdr_min
1024,0.442,pareto_mdr_min
1024,0.453,pareto_mdr_min
1024,0.463,pareto_mdr_min
1024,0.477,pareto_mdr_min
1024,0.498,pareto_mdr_min
1024,0.48,pareto_mdr_min
1024,0.462,pareto_mdr_min
1024,0.468,pareto_mdr_min
1024,0.458,pareto_mdr_min
1024,0.47,pareto_mdr_min
1024,0.478,pareto_mdr_min
1024,0.481,pareto_mdr_min
1024,0.506,pareto_mdr_min
1024,0.542,pareto_mdr_min
1024,0.545,pareto_mdr_min
1024,0.563,pareto_mdr_min
1024,0.556,pareto_mdr_min
1024,0.556,pareto_mdr_min
1024,0.554,pareto_mdr_min
1024,0.558,pareto_mdr_min
1024,0.567,pareto_mdr_min
1024,0.573,pareto_mdr_min
1024,0.555,pareto_mdr_min
1024,0.541,pareto_mdr_min
1024,0.519,pareto_mdr_min
1024,0.486,pareto_mdr_min
1024,0.463,pareto_mdr_min
1024,0.437,pareto_mdr_min
1024,0.43,pareto_mdr_min
1024,0.431,pareto_mdr_min
1024,0.451,pareto_mdr_min
1024,0.461,pareto_mdr_min
1024,0.467,pareto_mdr_min
1024,0.446,pareto_mdr_min
1024,0.451,pareto_mdr_min
1024,0.465,pareto_mdr_min
1024,0.477,pareto_mdr_min
1024,0.472,pareto_mdr_min
1024,0.506,pareto_mdr_min
1024,0.528,pareto_mdr_min
1024,0.521,pareto_mdr_min
1024,0.494,pareto_mdr_min
1024,0.472,pareto_mdr_min
1024,0.449,pareto_mdr_min
1024,0.429,pareto_mdr_min
1024,0.432,pareto_mdr_min
1024,0.444,pareto_mdr_min
1024,0.452,pareto_mdr_min
1024,0.487,pareto_mdr_min
1024,0.491,pareto_mdr_min
1024,0.501,pareto_mdr_min
1024,0.504,pareto_mdr_min
1024,0.524,pareto_mdr_min
1024,0.52,pareto_mdr_min
1024,0.51,pareto_mdr_min
1024,0.51,pareto_mdr_min
1024,0.512,pareto_mdr_min
1024,0.502,pareto_mdr_min
1024,0.507,pareto_mdr_min
1024,0.515,pareto_mdr_min
1024,0.498,pareto_mdr_min
1024,0.474,pareto_mdr_min
1024,0.474,pareto_mdr_min
1024,0.478,pareto_mdr_min
1024,0.495,pareto_mdr_min
1024,0.505,pareto_mdr_min
1024,0.512,pareto_mdr_min
1024,0.499,pareto_mdr_min
1024,0.5,pareto_mdr_min
1024,0.535,pareto_mdr_min
1024,0.564,pareto_mdr_min
1024,0.571,pareto_mdr_min
1024,0.578,pareto_mdr_min
1024,0.565,pareto_mdr_min
1024,0.564,pareto_mdr_min
1024,0.56,pareto_mdr_min
1024,0.582,pareto_mdr_min
1024,0.577,pareto_mdr_min
1024,0.578,pareto_mdr_min
1024,0.576,pareto_mdr_min
1024,0.579,pareto_mdr_min
1024,0.557,pareto_mdr_min
1024,0.538,pareto_mdr_min
1024,0.534,pareto_mdr_min
