seed,coop_ratio,tournament_type
8,0.833,homogenous
8,0.83,homogenous
8,0.827,homogenous
8,0.825,homogenous
8,0.83,homogenous
8,0.833,homogenous
8,0.823,homogenous
8,0.816,homogenous
8,0.826,homogenous
8,0.823,homogenous
8,0.835,homogenous
8,0.852,homogenous
8,0.88,homogenous
8,0.888,homogenous
8,0.899,homogenous
8,0.902,homogenous
8,0.908,homogenous
8,0.909,homogenous
8,0.909,homogenous
8,0.908,homogenous
8,0.918,homogenous
8,0.914,homogenous
8,0.904,homogenous
8,0.897,homogenous
8,0.896,homogenous
8,0.908,homogenous
8,0.921,homogenous
8,0.924,homogenous
8,0.924,homogenous
8,0.918,homogenous
8,0.921,homogenous
8,0.912,homogenous
8,0.908,homogenous
8,0.909,homogenous
8,0.892,homogenous
8,0.874,homogenous
8,0.855,homogenous
8,0.853,homogenous
8,0.854,homogenous
8,0.852,homogenous
8,0.831,homogenous
8,0.839,homogenous
8,0.851,homogenous
8,0.826,homogenous
8,0.832,homogenous
8,0.824,homogenous
8,0.816,homogenous
8,0.825,homogenous
8,0.853,homogenous
8,0.846,homogenous
8,0.828,homogenous
8,0.835,homogenous
8,0.844,homogenous
8,0.856,homogenous
8,0.863,homogenous
8,0.856,homogenous
8,0.874,homogenous
8,0.868,homogenous
8,0.862,homogenous
8,0.865,homogenous
8,0.873,homogenous
8,0.866,homogenous
8,0.857,homogenous
8,0.834,homogenous
8,0.833,homogenous
8,0.798,homogenous
8,0.795,homogenous
8,0.785,homogenous
8,0.785,homogenous
8,0.78,homogenous
8,0.778,homogenous
8,0.78,homogenous
8,0.769,homogenous
8,0.772,homogenous
8,0.78,homogenous
8,0.798,homogenous
8,0.815,homogenous
8,0.812,homogenous
8,0.808,homogenous
8,0.822,homogenous
8,0.836,homogenous
8,0.835,homogenous
8,0.821,homogenous
8,0.832,homogenous
8,0.825,homogenous
8,0.809,homogenous
8,0.817,homogenous
8,0.824,homogenous
8,0.82,homogenous
8,0.814,homogenous
8,0.794,homogenous
8,0.783,homogenous
8,0.771,homogenous
8,0.774,homogenous
8,0.755,homogenous
8,0.772,homogenous
8,0.793,homogenous
8,0.792,homogenous
8,0.796,homogenous
8,0.823,homogenous
8,0.801,homogenous
8,0.786,homogenous
8,0.8,homogenous
8,0.793,homogenous
8,0.79,homogenous
8,0.793,homogenous
8,0.783,homogenous
8,0.779,homogenous
8,0.763,homogenous
8,0.755,homogenous
8,0.75,homogenous
8,0.729,homogenous
8,0.713,homogenous
8,0.725,homogenous
8,0.721,homogenous
8,0.722,homogenous
8,0.699,homogenous
8,0.672,homogenous
8,0.669,homogenous
8,0.684,homogenous
8,0.712,homogenous
8,0.712,homogenous
8,0.726,homogenous
8,0.727,homogenous
8,0.722,homogenous
8,0.707,homogenous
8,0.728,homogenous
8,0.749,homogenous
8,0.743,homogenous
8,0.753,homogenous
8,0.774,homogenous
8,0.775,homogenous
8,0.762,homogenous
8,0.745,homogenous
8,0.748,homogenous
8,0.763,homogenous
8,0.769,homogenous
8,0.792,homogenous
8,0.803,homogenous
8,0.801,homogenous
8,0.796,homogenous
8,0.794,homogenous
8,0.814,homogenous
8,0.837,homogenous
8,0.848,homogenous
8,0.858,homogenous
8,0.864,homogenous
8,0.869,homogenous
8,0.897,homogenous
8,0.901,homogenous
8,0.9,homogenous
8,0.91,homogenous
8,0.915,homogenous
8,0.911,homogenous
8,0.898,homogenous
8,0.903,homogenous
8,0.904,homogenous
8,0.908,homogenous
8,0.908,homogenous
8,0.893,homogenous
8,0.879,homogenous
8,0.866,homogenous
8,0.863,homogenous
8,0.858,homogenous
8,0.86,homogenous
8,0.866,homogenous
8,0.864,homogenous
8,0.866,homogenous
8,0.867,homogenous
8,0.866,homogenous
8,0.869,homogenous
8,0.867,homogenous
8,0.868,homogenous
8,0.857,homogenous
8,0.844,homogenous
8,0.85,homogenous
8,0.843,homogenous
8,0.827,homogenous
8,0.818,homogenous
8,0.824,homogenous
8,0.832,homogenous
8,0.842,homogenous
8,0.848,homogenous
8,0.848,homogenous
8,0.849,homogenous
8,0.846,homogenous
8,0.845,homogenous
8,0.84,homogenous
8,0.841,homogenous
8,0.842,homogenous
8,0.851,homogenous
8,0.839,homogenous
8,0.825,homogenous
8,0.818,homogenous
8,0.814,homogenous
8,0.777,homogenous
8,0.779,homogenous
8,0.801,homogenous
8,0.798,homogenous
8,0.797,homogenous
8,0.807,homogenous
8,0.799,homogenous
8,0.779,homogenous
8,0.771,homogenous
8,0.774,homogenous
8,0.774,homogenous
8,0.782,homogenous
8,0.791,homogenous
8,0.787,homogenous
8,0.801,homogenous
8,0.799,homogenous
8,0.785,homogenous
8,0.775,homogenous
8,0.78,homogenous
8,0.773,homogenous
8,0.778,homogenous
8,0.79,homogenous
8,0.792,homogenous
8,0.784,homogenous
8,0.805,homogenous
8,0.819,homogenous
8,0.825,homogenous
8,0.83,homogenous
8,0.822,homogenous
8,0.797,homogenous
8,0.798,homogenous
8,0.798,homogenous
8,0.786,homogenous
8,0.804,homogenous
8,0.806,homogenous
8,0.817,homogenous
8,0.837,homogenous
8,0.835,homogenous
8,0.819,homogenous
8,0.823,homogenous
8,0.845,homogenous
8,0.862,homogenous
8,0.856,homogenous
8,0.844,homogenous
8,0.83,homogenous
8,0.805,homogenous
8,0.789,homogenous
8,0.791,homogenous
8,0.769,homogenous
8,0.747,homogenous
8,0.735,homogenous
8,0.709,homogenous
8,0.716,homogenous
8,0.725,homogenous
8,0.719,homogenous
8,0.722,homogenous
8,0.704,homogenous
8,0.715,homogenous
8,0.74,homogenous
8,0.739,homogenous
8,0.726,homogenous
8,0.698,homogenous
8,0.678,homogenous
8,0.657,homogenous
8,0.665,homogenous
8,0.682,homogenous
8,0.636,homogenous
8,0.622,homogenous
8,0.637,homogenous
8,0.654,homogenous
8,0.666,homogenous
8,0.672,homogenous
8,0.687,homogenous
8,0.71,homogenous
8,0.705,homogenous
8,0.7,homogenous
8,0.697,homogenous
8,0.685,homogenous
8,0.667,homogenous
8,0.673,homogenous
8,0.677,homogenous
8,0.643,homogenous
8,0.62,homogenous
8,0.619,homogenous
8,0.618,homogenous
8,0.63,homogenous
8,0.648,homogenous
8,0.668,homogenous
8,0.668,homogenous
8,0.693,homogenous
8,0.703,homogenous
8,0.698,homogenous
8,0.69,homogenous
8,0.708,homogenous
8,0.728,homogenous
8,0.74,homogenous
8,0.725,homogenous
8,0.704,homogenous
8,0.69,homogenous
8,0.691,homogenous
8,0.695,homogenous
8,0.691,homogenous
8,0.709,homogenous
8,0.702,homogenous
8,0.695,homogenous
8,0.695,homogenous
8,0.684,homogenous
8,0.678,homogenous
8,0.684,homogenous
8,0.703,homogenous
8,0.712,homogenous
8,0.733,homogenous
8,0.732,homogenous
8,0.736,homogenous
8,0.744,homogenous
8,0.739,homogenous
8,0.74,homogenous
8,0.746,homogenous
8,0.754,homogenous
8,0.744,homogenous
8,0.727,homogenous
8,0.73,homogenous
8,0.723,homogenous
8,0.698,homogenous
8,0.689,homogenous
8,0.691,homogenous
8,0.672,homogenous
8,0.645,homogenous
8,0.634,homogenous
8,0.622,homogenous
8,0.623,homogenous
8,0.638,homogenous
8,0.653,homogenous
8,0.665,homogenous
8,0.653,homogenous
8,0.629,homogenous
8,0.626,homogenous
8,0.628,homogenous
8,0.61,homogenous
8,0.607,homogenous
8,0.614,homogenous
8,0.586,homogenous
8,0.567,homogenous
8,0.562,homogenous
8,0.55,homogenous
8,0.542,homogenous
8,0.556,homogenous
8,0.541,homogenous
8,0.515,homogenous
8,0.502,homogenous
8,0.481,homogenous
8,0.479,homogenous
8,0.5,homogenous
8,0.538,homogenous
8,0.552,homogenous
8,0.559,homogenous
8,0.576,homogenous
8,0.579,homogenous
8,0.579,homogenous
8,0.588,homogenous
8,0.587,homogenous
8,0.591,homogenous
8,0.594,homogenous
8,0.596,homogenous
8,0.6,homogenous
8,0.595,homogenous
8,0.59,homogenous
8,0.581,homogenous
8,0.578,homogenous
8,0.576,homogenous
8,0.571,homogenous
8,0.553,homogenous
8,0.536,homogenous
8,0.52,homogenous
8,0.501,homogenous
8,0.489,homogenous
8,0.48,homogenous
8,0.469,homogenous
8,0.472,homogenous
8,0.482,homogenous
8,0.47,homogenous
8,0.449,homogenous
8,0.426,homogenous
8,0.423,homogenous
8,0.417,homogenous
8,0.416,homogenous
8,0.406,homogenous
8,0.381,homogenous
8,0.375,homogenous
8,0.375,homogenous
8,0.352,homogenous
8,0.334,homogenous
8,0.339,homogenous
8,0.337,homogenous
8,0.347,homogenous
8,0.37,homogenous
8,0.363,homogenous
8,0.359,homogenous
8,0.362,homogenous
8,0.369,homogenous
8,0.377,homogenous
8,0.387,homogenous
8,0.387,homogenous
8,0.388,homogenous
8,0.399,homogenous
8,0.403,homogenous
8,0.413,homogenous
8,0.423,homogenous
8,0.433,homogenous
8,0.445,homogenous
8,0.446,homogenous
8,0.456,homogenous
8,0.461,homogenous
8,0.471,homogenous
8,0.465,homogenous
8,0.462,homogenous
8,0.467,homogenous
8,0.467,homogenous
8,0.471,homogenous
8,0.476,homogenous
8,0.481,homogenous
8,0.495,homogenous
8,0.5,homogenous
8,0.488,homogenous
8,0.499,homogenous
8,0.507,homogenous
8,0.505,homogenous
8,0.498,homogenous
8,0.508,homogenous
8,0.523,homogenous
8,0.521,homogenous
8,0.523,homogenous
8,0.533,homogenous
8,0.547,homogenous
8,0.558,homogenous
8,0.569,homogenous
8,0.574,homogenous
8,0.584,homogenous
8,0.598,homogenous
8,0.608,homogenous
8,0.615,homogenous
8,0.624,homogenous
8,0.643,homogenous
8,0.641,homogenous
8,0.639,homogenous
8,0.641,homogenous
8,0.648,homogenous
8,0.651,homogenous
8,0.633,homogenous
8,0.621,homogenous
8,0.604,homogenous
8,0.587,homogenous
8,0.562,homogenous
8,0.562,homogenous
8,0.555,homogenous
8,0.542,homogenous
8,0.521,homogenous
8,0.526,homogenous
8,0.522,homogenous
8,0.518,homogenous
8,0.518,homogenous
8,0.506,homogenous
8,0.485,homogenous
8,0.478,homogenous
8,0.495,homogenous
8,0.491,homogenous
8,0.469,homogenous
8,0.449,homogenous
8,0.412,homogenous
8,0.382,homogenous
8,0.382,homogenous
8,0.389,homogenous
8,0.398,homogenous
8,0.409,homogenous
8,0.419,homogenous
8,0.44,homogenous
8,0.462,homogenous
8,0.478,homogenous
8,0.495,homogenous
8,0.506,homogenous
8,0.517,homogenous
8,0.513,homogenous
8,0.525,homogenous
8,0.537,homogenous
8,0.544,homogenous
8,0.577,homogenous
8,0.611,homogenous
8,0.634,homogenous
8,0.643,homogenous
8,0.635,homogenous
8,0.616,homogenous
8,0.621,homogenous
8,0.606,homogenous
8,0.584,homogenous
8,0.552,homogenous
8,0.541,homogenous
8,0.559,homogenous
8,0.55,homogenous
8,0.53,homogenous
8,0.521,homogenous
8,0.549,homogenous
8,0.552,homogenous
8,0.553,homogenous
8,0.57,homogenous
8,0.576,homogenous
8,0.59,homogenous
8,0.586,homogenous
8,0.572,homogenous
8,0.559,homogenous
8,0.555,homogenous
8,0.563,homogenous
8,0.586,homogenous
8,0.565,homogenous
8,0.561,homogenous
8,0.584,homogenous
8,0.601,homogenous
8,0.612,homogenous
8,0.616,homogenous
8,0.603,homogenous
8,0.617,homogenous
8,0.612,homogenous
8,0.625,homogenous
8,0.629,homogenous
8,0.648,homogenous
8,0.656,homogenous
8,0.645,homogenous
8,0.651,homogenous
8,0.674,homogenous
8,0.689,homogenous
8,0.697,homogenous
8,0.712,homogenous
8,0.713,homogenous
8,0.704,homogenous
8,0.691,homogenous
8,0.699,homogenous
8,0.695,homogenous
8,0.682,homogenous
8,0.668,homogenous
8,0.667,homogenous
8,0.672,homogenous
8,0.669,homogenous
8,0.676,homogenous
8,0.684,homogenous
8,0.676,homogenous
8,0.667,homogenous
8,0.665,homogenous
8,0.661,homogenous
8,0.668,homogenous
8,0.685,homogenous
8,0.69,homogenous
8,0.707,homogenous
8,0.709,homogenous
8,0.703,homogenous
8,0.702,homogenous
8,0.701,homogenous
8,0.693,homogenous
8,0.675,homogenous
8,0.666,homogenous
8,0.659,homogenous
8,0.664,homogenous
8,0.647,homogenous
8,0.644,homogenous
8,0.65,homogenous
8,0.657,homogenous
8,0.651,homogenous
8,0.657,homogenous
8,0.662,homogenous
8,0.661,homogenous
8,0.666,homogenous
8,0.652,homogenous
8,0.631,homogenous
8,0.616,homogenous
8,0.602,homogenous
8,0.566,homogenous
8,0.527,homogenous
8,0.504,homogenous
8,0.491,homogenous
8,0.482,homogenous
8,0.472,homogenous
8,0.483,homogenous
8,0.486,homogenous
8,0.48,homogenous
8,0.466,homogenous
8,0.456,homogenous
8,0.458,homogenous
8,0.457,homogenous
8,0.451,homogenous
8,0.466,homogenous
8,0.473,homogenous
8,0.457,homogenous
8,0.448,homogenous
8,0.455,homogenous
8,0.462,homogenous
8,0.45,homogenous
8,0.448,homogenous
8,0.462,homogenous
8,0.466,homogenous
8,0.465,homogenous
8,0.491,homogenous
8,0.508,homogenous
8,0.534,homogenous
8,0.519,homogenous
8,0.494,homogenous
8,0.49,homogenous
8,0.493,homogenous
8,0.496,homogenous
8,0.481,homogenous
8,0.472,homogenous
8,0.45,homogenous
8,0.433,homogenous
8,0.447,homogenous
8,0.455,homogenous
8,0.475,homogenous
8,0.498,homogenous
8,0.506,homogenous
8,0.512,homogenous
8,0.479,homogenous
8,0.492,homogenous
8,0.504,homogenous
8,0.526,homogenous
8,0.515,homogenous
8,0.537,homogenous
8,0.549,homogenous
8,0.556,homogenous
8,0.536,homogenous
8,0.514,homogenous
8,0.48,homogenous
8,0.462,homogenous
8,0.467,homogenous
8,0.46,homogenous
8,0.459,homogenous
8,0.428,homogenous
8,0.437,homogenous
8,0.434,homogenous
8,0.414,homogenous
8,0.415,homogenous
8,0.402,homogenous
8,0.404,homogenous
8,0.419,homogenous
8,0.434,homogenous
8,0.426,homogenous
8,0.396,homogenous
8,0.395,homogenous
8,0.421,homogenous
8,0.418,homogenous
8,0.395,homogenous
8,0.378,homogenous
8,0.383,homogenous
8,0.383,homogenous
8,0.373,homogenous
8,0.384,homogenous
8,0.376,homogenous
8,0.354,homogenous
8,0.359,homogenous
8,0.374,homogenous
8,0.4,homogenous
8,0.402,homogenous
8,0.385,homogenous
8,0.381,homogenous
8,0.384,homogenous
8,0.383,homogenous
8,0.379,homogenous
8,0.383,homogenous
8,0.372,homogenous
8,0.384,homogenous
8,0.404,homogenous
8,0.42,homogenous
8,0.396,homogenous
8,0.379,homogenous
8,0.369,homogenous
8,0.384,homogenous
8,0.377,homogenous
8,0.372,homogenous
8,0.345,homogenous
8,0.337,homogenous
8,0.315,homogenous
8,0.298,homogenous
8,0.295,homogenous
8,0.296,homogenous
8,0.295,homogenous
8,0.311,homogenous
8,0.317,homogenous
8,0.322,homogenous
8,0.327,homogenous
8,0.327,homogenous
8,0.308,homogenous
8,0.316,homogenous
8,0.332,homogenous
8,0.334,homogenous
8,0.333,homogenous
8,0.345,homogenous
8,0.348,homogenous
8,0.356,homogenous
8,0.365,homogenous
8,0.37,homogenous
8,0.351,homogenous
8,0.342,homogenous
8,0.34,homogenous
8,0.337,homogenous
8,0.335,homogenous
8,0.331,homogenous
8,0.326,homogenous
8,0.314,homogenous
8,0.322,homogenous
8,0.326,homogenous
8,0.343,homogenous
8,0.357,homogenous
8,0.358,homogenous
8,0.373,homogenous
8,0.347,homogenous
8,0.344,homogenous
8,0.345,homogenous
8,0.34,homogenous
8,0.328,homogenous
8,0.329,homogenous
8,0.359,homogenous
8,0.368,homogenous
8,0.402,homogenous
8,0.398,homogenous
8,0.428,homogenous
8,0.419,homogenous
8,0.415,homogenous
8,0.4,homogenous
8,0.389,homogenous
8,0.374,homogenous
8,0.364,homogenous
8,0.352,homogenous
8,0.348,homogenous
8,0.339,homogenous
8,0.32,homogenous
8,0.324,homogenous
8,0.285,homogenous
8,0.267,homogenous
8,0.262,homogenous
8,0.271,homogenous
8,0.265,homogenous
8,0.239,homogenous
8,0.233,homogenous
8,0.232,homogenous
8,0.234,homogenous
8,0.242,homogenous
8,0.236,homogenous
8,0.221,homogenous
8,0.214,homogenous
8,0.232,homogenous
8,0.236,homogenous
8,0.228,homogenous
8,0.234,homogenous
8,0.227,homogenous
8,0.218,homogenous
8,0.22,homogenous
8,0.237,homogenous
8,0.245,homogenous
8,0.258,homogenous
8,0.27,homogenous
8,0.29,homogenous
8,0.313,homogenous
8,0.347,homogenous
8,0.354,homogenous
8,0.347,homogenous
8,0.347,homogenous
8,0.353,homogenous
8,0.327,homogenous
8,0.311,homogenous
8,0.318,homogenous
8,0.342,homogenous
8,0.384,homogenous
8,0.414,homogenous
8,0.43,homogenous
8,0.437,homogenous
8,0.423,homogenous
8,0.463,homogenous
8,0.455,homogenous
8,0.44,homogenous
8,0.429,homogenous
8,0.436,homogenous
8,0.45,homogenous
8,0.45,homogenous
8,0.46,homogenous
8,0.467,homogenous
8,0.484,homogenous
8,0.48,homogenous
8,0.483,homogenous
8,0.48,homogenous
8,0.479,homogenous
8,0.48,homogenous
8,0.475,homogenous
8,0.473,homogenous
8,0.463,homogenous
8,0.439,homogenous
8,0.413,homogenous
8,0.406,homogenous
8,0.417,homogenous
8,0.405,homogenous
8,0.413,homogenous
8,0.412,homogenous
8,0.407,homogenous
8,0.407,homogenous
8,0.381,homogenous
8,0.35,homogenous
8,0.361,homogenous
8,0.371,homogenous
8,0.354,homogenous
8,0.355,homogenous
8,0.354,homogenous
8,0.36,homogenous
8,0.35,homogenous
8,0.361,homogenous
8,0.361,homogenous
8,0.36,homogenous
8,0.36,homogenous
8,0.367,homogenous
8,0.383,homogenous
8,0.387,homogenous
8,0.39,homogenous
8,0.377,homogenous
8,0.386,homogenous
8,0.388,homogenous
8,0.392,homogenous
8,0.404,homogenous
8,0.435,homogenous
8,0.426,homogenous
8,0.432,homogenous
8,0.428,homogenous
8,0.432,homogenous
8,0.43,homogenous
8,0.447,homogenous
8,0.459,homogenous
8,0.489,homogenous
8,0.469,homogenous
8,0.468,homogenous
8,0.469,homogenous
8,0.471,homogenous
8,0.48,homogenous
8,0.468,homogenous
8,0.45,homogenous
8,0.451,homogenous
8,0.467,homogenous
8,0.486,homogenous
8,0.48,homogenous
8,0.475,homogenous
8,0.501,homogenous
8,0.506,homogenous
8,0.51,homogenous
8,0.525,homogenous
8,0.552,homogenous
8,0.549,homogenous
8,0.528,homogenous
8,0.506,homogenous
8,0.529,homogenous
8,0.533,homogenous
8,0.556,homogenous
8,0.568,homogenous
8,0.538,homogenous
8,0.535,homogenous
8,0.568,homogenous
8,0.571,homogenous
8,0.536,homogenous
8,0.544,homogenous
8,0.541,homogenous
8,0.542,homogenous
8,0.536,homogenous
8,0.506,homogenous
8,0.497,homogenous
8,0.482,homogenous
8,0.465,homogenous
8,0.441,homogenous
8,0.42,homogenous
8,0.415,homogenous
8,0.442,homogenous
8,0.43,homogenous
8,0.419,homogenous
8,0.414,homogenous
8,0.411,homogenous
8,0.432,homogenous
8,0.443,homogenous
8,0.426,homogenous
8,0.416,homogenous
8,0.412,homogenous
8,0.4,homogenous
8,0.394,homogenous
8,0.408,homogenous
8,0.424,homogenous
8,0.434,homogenous
8,0.427,homogenous
8,0.395,homogenous
8,0.426,homogenous
8,0.419,homogenous
8,0.403,homogenous
8,0.408,homogenous
8,0.402,homogenous
8,0.386,homogenous
8,0.366,homogenous
8,0.37,homogenous
8,0.388,homogenous
8,0.393,homogenous
8,0.421,homogenous
8,0.427,homogenous
8,0.463,homogenous
8,0.455,homogenous
8,0.459,homogenous
8,0.442,homogenous
8,0.406,homogenous
8,0.38,homogenous
8,0.399,homogenous
8,0.41,homogenous
8,0.408,homogenous
8,0.445,homogenous
8,0.445,homogenous
8,0.421,homogenous
8,0.424,homogenous
8,0.417,homogenous
8,0.434,homogenous
8,0.444,homogenous
8,0.45,homogenous
8,0.483,homogenous
8,0.515,homogenous
8,0.514,homogenous
8,0.503,homogenous
8,0.506,homogenous
8,0.527,homogenous
8,0.555,homogenous
8,0.572,homogenous
8,0.583,homogenous
8,0.609,homogenous
8,0.616,homogenous
8,0.615,homogenous
8,0.641,homogenous
8,0.65,homogenous
8,0.667,homogenous
8,0.66,homogenous
8,0.684,homogenous
8,0.705,homogenous
8,0.681,homogenous
8,0.665,homogenous
8,0.648,homogenous
8,0.649,homogenous
8,0.663,homogenous
8,0.65,homogenous
8,0.661,homogenous
8,0.661,homogenous
8,0.645,homogenous
8,0.634,homogenous
8,0.622,homogenous
8,0.601,homogenous
8,0.586,homogenous
8,0.589,homogenous
8,0.602,homogenous
8,0.611,homogenous
8,0.59,homogenous
8,0.599,homogenous
8,0.616,homogenous
8,0.617,homogenous
8,0.619,homogenous
8,0.611,homogenous
8,0.606,homogenous
8,0.616,homogenous
8,0.62,homogenous
8,0.628,homogenous
8,0.653,homogenous
8,0.666,homogenous
8,0.676,homogenous
8,0.694,homogenous
8,0.68,homogenous
8,0.659,homogenous
8,0.657,homogenous
8,0.664,homogenous
8,0.669,homogenous
8,0.683,homogenous
8,0.699,homogenous
8,0.716,homogenous
8,0.726,homogenous
8,0.736,homogenous
8,0.764,homogenous
8,0.791,homogenous
8,0.814,homogenous
8,0.827,homogenous
8,0.829,homogenous
8,0.827,homogenous
8,0.834,homogenous
8,0.835,homogenous
8,0.84,homogenous
8,0.826,homogenous
8,0.839,homogenous
8,0.837,homogenous
8,0.839,homogenous
8,0.833,homogenous
8,0.835,homogenous
8,0.848,homogenous
8,0.847,homogenous
8,0.845,homogenous
8,0.832,homogenous
8,0.84,homogenous
8,0.854,homogenous
8,0.829,homogenous
8,0.823,homogenous
8,0.826,homogenous
8,0.822,homogenous
8,0.819,homogenous
8,0.832,homogenous
8,0.843,homogenous
8,0.845,homogenous
8,0.846,homogenous
8,0.857,homogenous
8,0.854,homogenous
8,0.827,homogenous
8,0.823,homogenous
8,0.813,homogenous
8,0.822,homogenous
8,0.829,homogenous
8,0.822,homogenous
8,0.821,homogenous
8,0.836,homogenous
8,0.835,homogenous
8,0.834,homogenous
8,0.83,homogenous
8,0.835,homogenous
8,0.841,homogenous
8,0.865,homogenous
8,0.879,homogenous
8,0.862,homogenous
8,0.834,homogenous
8,0.823,homogenous
8,0.834,homogenous
8,0.829,homogenous
8,0.848,homogenous
8,0.857,homogenous
8,0.855,homogenous
8,0.868,homogenous
8,0.869,homogenous
8,0.868,homogenous
8,0.862,homogenous
8,0.85,homogenous
8,0.866,homogenous
8,0.858,homogenous
8,0.853,homogenous
8,0.847,homogenous
8,0.84,homogenous
8,0.842,homogenous
8,0.86,homogenous
8,0.859,homogenous
8,0.831,homogenous
8,0.805,homogenous
8,0.816,homogenous
8,0.793,homogenous
8,0.797,homogenous
8,0.817,homogenous
8,0.847,homogenous
8,0.857,homogenous
8,0.869,homogenous
8,0.873,homogenous
8,0.867,homogenous
8,0.864,homogenous
8,0.834,homogenous
8,0.82,homogenous
8,0.801,homogenous
8,0.788,homogenous
8,0.778,homogenous
8,0.782,homogenous
8,0.781,homogenous
8,0.808,homogenous
8,0.826,homogenous
8,0.832,homogenous
8,0.832,homogenous
8,0.817,homogenous
8,0.835,homogenous
8,0.852,homogenous
8,0.879,homogenous
8,0.891,homogenous
8,0.896,homogenous
8,0.892,homogenous
8,0.881,homogenous
8,0.858,homogenous
8,0.841,homogenous
8,0.832,homogenous
8,0.816,homogenous
8,0.813,homogenous
8,0.813,homogenous
8,0.798,homogenous
8,0.791,homogenous
8,0.781,homogenous
8,0.779,homogenous
8,0.779,homogenous
8,0.766,homogenous
8,0.765,homogenous
8,0.772,homogenous
8,0.782,homogenous
8,0.795,homogenous
8,0.793,homogenous
8,0.818,homogenous
8,0.817,homogenous
8,0.812,homogenous
8,0.814,homogenous
8,0.821,homogenous
8,0.829,homogenous
8,0.838,homogenous
8,0.829,homogenous
8,0.814,homogenous
8,0.8,homogenous
8,0.791,homogenous
8,0.779,homogenous
8,0.777,homogenous
8,0.771,homogenous
8,0.759,homogenous
8,0.754,homogenous
8,0.767,homogenous
8,0.775,homogenous
8,0.782,homogenous
8,0.778,homogenous
8,0.771,homogenous
8,0.766,homogenous
8,0.774,homogenous
8,0.779,homogenous
8,0.782,homogenous
8,0.773,homogenous
8,0.776,homogenous
